Price,Close,High,Low,Open,Volume,Symbol
Ticker,XLK,XLK,XLK,XLK,XLK,
Date,,,,,,
2017-06-09,51.25834274291992,52.72234255556687,50.52634283659645,52.63084387619551,35142500,Tech
2017-06-12,50.956398010253906,51.038748229491524,50.114598871781695,50.72764778908845,35706400,Tech
2017-06-13,51.32240676879883,51.48710722976528,50.94725649447566,51.20345566022265,18293400,Tech
2017-06-14,51.075347900390625,51.532848331953026,50.654448341061524,51.52369985912035,16180600,Tech
2017-06-15,50.84659957885742,50.91980132605109,50.279299999912126,50.49889826059031,14750500,Tech
2017-06-16,50.75749206542969,50.867733600868625,50.54619432895706,50.84935942754293,21611300,Tech
2017-06-19,51.51081466674805,51.54756301269853,51.115778709068174,51.14333821627346,9929200,Tech
2017-06-20,51.09739685058594,51.51999575642358,51.09739685058594,51.492432748848856,10957700,Tech
2017-06-21,51.3821907043457,51.40975020712273,51.11577049578579,51.271949188723,12293200,Tech
2017-06-22,51.40056610107422,51.575115463685435,51.235202071436355,51.53836712276265,8792800,Tech
2017-06-23,51.722110748291016,51.85072645049733,51.27195579056891,51.35463781406083,16423600,Tech
2017-06-26,51.44650650024414,52.10796270526355,51.391383981654144,51.99771766808356,9727900,Tech
2017-06-27,50.601318359375,51.262771096268075,50.601318359375,51.17090373141261,12895500,Tech
2017-06-28,51.23520278930664,51.28113646384637,50.45431630407225,50.79423320559869,12976000,Tech
2017-06-29,50.31652069091797,50.99634755804221,49.912299405182345,50.99634755804221,20973400,Tech
2017-06-30,50.27058410644531,50.6104975203648,50.224646925105866,50.52781550027467,15371900,Tech
2017-07-03,49.921485900878906,50.57375327639621,49.866363381512514,50.481885915300744,16552600,Tech
2017-07-05,50.41756057739258,50.51861674226157,49.93984275542986,50.10520675166749,14809400,Tech
2017-07-06,49.95824432373047,50.233849967121884,49.838813926605035,49.976618500558686,12757400,Tech
2017-07-07,50.53700256347656,50.70236660931646,50.10522178113017,50.14197012565348,8818200,Tech
2017-07-10,50.90447235107422,51.023902702918754,50.472688120607906,50.54618480005517,5594200,Tech
2017-07-11,51.01472854614258,51.09741058205673,50.65644089201977,50.84936447431427,6856500,Tech
2017-07-12,51.676177978515625,51.722111658037946,51.336264544632286,51.363824051442656,16551900,Tech
2017-07-13,51.77722930908203,51.96096751441494,51.657798949938424,51.74966980486227,8125100,Tech
2017-07-14,52.236568450927734,52.291687454493136,51.92421458083738,51.99770775376274,6689600,Tech
2017-07-17,52.24575424194336,52.39274409359878,52.14469806183379,52.28250258098584,9837100,Tech
2017-07-18,52.48462677001953,52.48462677001953,52.0160941029178,52.14470981403897,9920200,Tech
2017-07-19,52.751041412353516,52.79697859692568,52.52136950755327,52.567306692125435,6673600,Tech
2017-07-20,52.86127471923828,52.91639372126895,52.558106190012104,52.89802305693498,10372900,Tech
2017-07-21,52.79698181152344,52.80616714628804,52.57649522750399,52.63161774963769,5805000,Tech
2017-07-24,52.925601959228516,52.97153564593041,52.659181670035636,52.7694232190233,5378100,Tech
2017-07-25,52.82453536987305,52.93477689720685,52.594863476960555,52.76022752021875,6880300,Tech
2017-07-26,53.026641845703125,53.11850919082082,52.852088983659094,53.10932385811488,10602600,Tech
2017-07-27,52.82453536987305,53.467617370931016,52.17226803508517,53.40330952127672,23047200,Tech
2017-07-28,52.769412994384766,52.870469188257594,52.51218159508299,52.55811527288474,10293100,Tech
2017-07-31,52.512168884277344,52.97151256013859,52.457046381548906,52.85208222315071,10982800,Tech
2017-08-01,52.778602600097656,52.824536278567315,52.58567904781606,52.778602600097656,8307200,Tech
2017-08-02,52.925601959228516,53.329823308527075,52.594873807749856,53.320637972992955,12573900,Tech
2017-08-03,52.80615997314453,52.99908351763288,52.64998477175345,52.99908351763288,10687800,Tech
2017-08-04,52.925601959228516,53.09096603496785,52.806171570191076,52.91641311917875,4756900,Tech
2017-08-07,53.24713897705078,53.24713897705078,52.98071869933388,52.999092874126305,7683000,Tech
2017-08-08,53.17362594604492,53.58703596336365,53.026636107055396,53.17362594604492,10460700,Tech
2017-08-09,53.14607620239258,53.18282454743761,52.8061627720137,52.83372227853994,6972800,Tech
2017-08-10,52.098777770996094,52.91640924985661,52.07121826189328,52.86129023165098,14911900,Tech
2017-08-11,52.457054138183594,52.631607003710414,52.11714074904847,52.18144859281688,14968100,Tech
2017-08-14,53.29305648803711,53.36655316490154,52.82452743882691,52.934768949609115,9758500,Tech
2017-08-15,53.37575149536133,53.495181872092594,53.2103874366612,53.40331450815488,7052600,Tech
2017-08-16,53.531925201416016,53.72484875030983,53.35737582449042,53.458428513543154,9055900,Tech
2017-08-17,52.48462677001953,53.412499760618886,52.48462677001953,53.32981773139595,12968900,Tech
2017-08-18,52.42950439453125,52.79698085976749,52.227391988199784,52.48462691567127,16696500,Tech
2017-08-21,52.41112518310547,52.521366710273895,52.06202292513798,52.466247698947164,7978600,Tech
2017-08-22,53.1920166015625,53.22876144431379,52.64999074518402,52.68673558793531,8461200,Tech
2017-08-23,53.06339645385742,53.210386335825966,52.87966172978316,52.89803590309363,8923700,Tech
2017-08-24,53.0174560546875,53.24712793519249,52.75103583221817,53.19200892676075,8093900,Tech
2017-08-25,53.0082893371582,53.3482028584139,52.89804777706479,53.19202760699123,8333100,Tech
2017-08-28,53.10934066772461,53.210393377532384,52.96235076630386,53.136900179079845,5993300,Tech
2017-08-29,53.339012145996094,53.41250534381243,52.6132479807881,52.67755584307077,8689800,Tech
2017-08-30,53.72483444213867,53.761582776288165,53.27467961460645,53.394106443821265,7654000,Tech
2017-08-31,54.0463981628418,54.13826552948825,53.789163228104,53.8534710856596,9425800,Tech
2017-09-01,54.00045394897461,54.230125840223415,53.936146099786136,54.18419216287664,6013100,Tech
2017-09-05,53.522727966308594,53.94532684624857,53.16444043042542,53.844270668534975,11901700,Tech
2017-09-06,53.56867218017578,53.76159572415302,53.33900029319863,53.68809903815319,9113700,Tech
2017-09-07,53.752403259277344,53.86264828083846,53.55029439544458,53.74321792640457,7693800,Tech
2017-09-08,53.31144332885742,53.74322764678072,53.27469848620576,53.66973095244685,6259200,Tech
2017-09-11,54.06476974487305,54.11989226850032,53.73404511665576,53.73404511665576,7037300,Tech
2017-09-12,54.19337844848633,54.29443113208355,53.94533239707906,54.22093795269332,7861700,Tech
2017-09-13,54.11988067626953,54.13825484687629,53.90858297106382,54.12906600931556,8128300,Tech
2017-09-14,53.936153411865234,54.18419950858314,53.816726535476015,53.917779237532564,7626700,Tech
2017-09-15,54.15650939941406,54.20260718753901,53.79693821115357,53.88913730443925,13123800,Tech
2017-09-18,54.202598571777344,54.405429510693324,53.999764115826125,54.239478203229424,10412000,Tech
2017-09-19,54.44231414794922,54.55294953544282,54.14728410327593,54.28558097541959,5616100,Tech
2017-09-20,54.22103500366211,54.45152741030014,53.843027597457144,54.43308759572489,8950800,Tech
2017-09-21,53.92601013183594,54.20260034269288,53.75083363523277,54.20260034269288,8104600,Tech
2017-09-22,53.95366287231445,54.02741861344978,53.72317046608466,53.75082842938103,4824800,Tech
2017-09-25,53.31752395629883,53.778508931814315,53.077809799490474,53.778508931814315,13573100,Tech
2017-09-26,53.51112365722656,53.732394421579805,53.345168825443935,53.603319222867846,9053300,Tech
2017-09-27,54.05507278442383,54.221027575831584,53.6678437654609,53.75082116116477,7635500,Tech
2017-09-28,54.11962127685547,54.14727924198687,53.806151442903655,53.916786820464516,5589200,Tech
2017-09-29,54.488399505615234,54.534500797172335,54.14727175370817,54.211809341446404,12428700,Tech
2017-10-02,54.571388244628906,54.74656474805814,54.3040196900354,54.62670769577006,7571900,Tech
2017-10-03,54.70046615600586,54.72812412265017,54.55294762180838,54.6174887390375,6466000,Tech
2017-10-04,54.6635856628418,54.7465630785053,54.423871565575965,54.60826621338767,6649600,Tech
2017-10-05,55.18909454345703,55.198312690913525,54.8018655266287,54.8295270030672,6422700,Tech
2017-10-06,55.2720832824707,55.29974124755107,54.98627141417772,55.00471122990971,5926400,Tech
2017-10-09,55.410369873046875,55.53022690218238,55.318174322656375,55.355053949626495,6949200,Tech
2017-10-10,55.46570587158203,55.63166072545499,55.179893952792845,55.58556293649825,5472900,Tech
2017-10-11,55.65009689331055,55.6685367110906,55.39194647846103,55.39194647846103,4980900,Tech
2017-10-12,55.51179885864258,55.7791709353136,55.447261256278615,55.52102052585774,6106400,Tech
2017-10-13,55.77915954589844,55.88057676234382,55.71462195671225,55.71462195671225,5950000,Tech
2017-10-16,55.98200225830078,55.99122040796149,55.788385945072314,55.917464659569745,8306400,Tech
2017-10-17,55.98200225830078,55.98200225830078,55.79760761176838,55.963562441944006,5131700,Tech
2017-10-18,56.12028884887695,56.194048105423875,55.94511589013039,56.147950328599514,6091300,Tech
2017-10-19,55.954345703125,56.01888330753984,55.585559894616736,55.88058994823761,6872600,Tech
2017-10-20,56.33234786987305,56.39688546820528,56.20327267320858,56.29547175442272,7407400,Tech
2017-10-23,56.064979553222656,56.47064496109618,56.00044195462995,56.42454717882072,7054900,Tech
2017-10-24,56.22170639038086,56.31390546159301,55.99121398790289,56.175608613292255,8035800,Tech
2017-10-25,55.91745376586914,56.258581509423436,55.548664544650954,56.09262671157872,9225900,Tech
2017-10-26,56.1479606628418,56.38767125666908,56.11108102778049,56.240156233459466,9436400,Tech
2017-10-27,57.65998077392578,57.81671392086368,57.05148096651488,57.05148096651488,14539200,Tech
2017-10-30,57.789058685302734,58.010329434603925,57.051483659240205,57.051483659240205,8574700,Tech
2017-10-31,58.03799057006836,58.15784761016251,57.77983667470901,58.01032908879424,10111300,Tech
2017-11-01,58.04720687866211,58.38833817295746,57.742958730574514,58.31457891461198,9550700,Tech
2017-11-02,58.07487106323242,58.13018699253223,57.63232252662289,58.04720958154734,10224600,Tech
2017-11-03,58.535850524902344,58.59116644912438,58.03798610469491,58.37911386652525,7659700,Tech
2017-11-06,58.66493606567383,58.68337588268301,58.46210159560832,58.49898122962668,6000200,Tech
2017-11-07,58.69260025024414,58.74791970713193,58.45288963780211,58.72947988816933,5775600,Tech
2017-11-08,59.01527786254883,59.02449249429914,58.53585323390621,58.69258638250196,9100500,Tech
2017-11-09,58.54507827758789,58.646495511345606,57.955018208854405,58.56351809436524,10245400,Tech
2017-11-10,58.54507827758789,58.59117606101355,58.333025660201514,58.47131901047849,5983200,Tech
2017-11-13,58.526634216308594,58.60039347806879,58.31458161430081,58.323799763503246,4300300,Tech
2017-11-14,58.406776428222656,58.47131402292066,58.084088454732644,58.351460499644446,7370800,Tech
2017-11-15,57.973453521728516,58.20394593798551,57.81671684981548,58.12096852745159,8492500,Tech
2017-11-16,58.7847900390625,58.90464709199826,58.39756443008844,58.39756443008844,7641100,Tech
2017-11-17,58.406776428222656,58.74790773395225,58.36990031484889,58.70180643742357,8302100,Tech
2017-11-20,58.628055572509766,58.67415335583946,58.46210073889455,58.54507815570216,6579900,Tech
2017-11-21,59.24576950073242,59.2826491294652,58.812442655709795,58.858540433108274,8174000,Tech
2017-11-22,59.135135650634766,59.26421084515687,59.03371842150018,59.245774546255376,12115800,Tech
2017-11-24,59.467044830322266,59.494702795489744,59.208894443331836,59.22733074208666,4339100,Tech
2017-11-27,59.467044830322266,59.54080409348253,59.264210373666785,59.365627601994525,6889100,Tech
2017-11-28,59.6606559753418,59.71597190415134,59.31952466818561,59.559238749810774,11311600,Tech
2017-11-29,58.34222412109375,59.56844514520421,57.93655883999979,59.55922348140989,33640200,Tech
2017-11-30,58.85853958129883,59.01527624262731,58.38833663138325,58.60038921797537,21047500,Tech
2017-12-01,58.55428695678711,58.84932046047006,57.7060766244326,58.49897103243739,19211800,Tech
2017-12-04,57.61388397216797,58.95073712774741,57.55856452799918,58.923079164180535,16805500,Tech
2017-12-05,57.63231658935547,58.296135808848085,57.263530869553314,57.51246307686304,13927100,Tech
2017-12-06,58.0011100769043,58.13018526414629,57.263535066210714,57.401828402383536,13262100,Tech
2017-12-07,58.36067199707031,58.471307358652204,58.00110443415312,58.25003663548842,11685500,Tech
2017-12-08,58.63726806640625,58.92307992273854,58.4989747297565,58.74790695616815,10059000,Tech
2017-12-11,59.14435577392578,59.14435577392578,58.572732045906605,58.60961167681788,11421600,Tech
2017-12-12,59.125911712646484,59.33796782925489,58.886201148748256,59.107475414453276,8397000,Tech
2017-12-13,59.14435577392578,59.43016412090019,59.070596512103236,59.32874689441178,10356100,Tech
2017-12-14,59.07060623168945,59.40251593043357,59.04294826247269,59.218124779607514,10946000,Tech
2017-12-15,59.744300842285156,59.82759118153282,59.105770992629395,59.25383603878794,21305200,Tech
2017-12-18,60.27177429199219,60.33655251991899,60.06819061872034,60.1699789252076,10760800,Tech
2017-12-19,59.90162658691406,60.18850063348784,59.753558007844724,60.1514834887205,11976800,Tech
2017-12-20,59.88309097290039,60.16071591950422,59.59621703895992,60.16071591950422,8965200,Tech
2017-12-21,59.76280212402344,60.08669325068102,59.70727288781282,59.984897887974775,15941900,Tech
2017-12-22,59.725791931152344,59.78131411352165,59.56847437424072,59.66101369828886,5485500,Tech
2017-12-26,59.32786560058594,59.39264383248542,59.11502233432351,59.355626691357465,6219100,Tech
2017-12-27,59.39264678955078,59.503698218463725,59.290851411455115,59.33712460524337,5346600,Tech
2017-12-28,59.49443435668945,59.60548577102258,59.392638991958385,59.56846863291153,9658000,Tech
2017-12-29,59.17979431152344,59.54995509323414,59.13352465507816,59.53145005477484,6693200,Tech
2018-01-02,59.91086196899414,59.91086196899414,59.27233578262103,59.42039726775941,13722800,Tech
2018-01-03,60.41058349609375,60.447600632928484,59.95713592538784,60.021914149774396,11331800,Tech
2018-01-04,60.715972900390625,60.873290445319455,60.512382166813396,60.651194672461266,10746600,Tech
2018-01-05,61.35450744628906,61.410029625565976,60.91030883118138,61.03060923971384,9678000,Tech
2018-01-08,61.58586120605469,61.69690556809275,61.2897311401237,61.326741220604596,6733900,Tech
2018-01-09,61.428558349609375,61.72468852042457,61.32676294148851,61.70618347362995,10606400,Tech
2018-01-10,61.215694427490234,61.23419946699579,60.91956437331955,61.09538695966322,10407800,Tech
2018-01-11,61.465545654296875,61.49330674115742,61.20643276320279,61.3545013068547,7887800,Tech
2018-01-12,61.82646179199219,61.90975212349689,61.30823594368796,61.391519214895,8154300,Tech
2018-01-16,61.58586120605469,62.427978212799985,61.42853659267128,62.20588242842617,18221800,Tech
2018-01-17,62.51126480102539,62.56678697871937,61.73391901182327,61.93750974376423,14688100,Tech
2018-01-18,62.6223258972168,62.788899535126085,62.4557522593075,62.51128151214337,14922900,Tech
2018-01-19,62.742610931396484,62.84440628813467,62.418712763431344,62.742610931396484,11947200,Tech
2018-01-22,63.3533821105957,63.36263816036207,62.56678732759007,62.69634378312995,9002100,Tech
2018-01-23,63.63100814819336,63.76056460582424,63.427417411831286,63.55697386946217,10230100,Tech
2018-01-24,63.14055252075195,63.90863532748565,62.92770570375207,63.79759095365826,18509500,Tech
2018-01-25,63.029476165771484,63.59397504386159,62.87215865818458,63.538452878900486,12975900,Tech
2018-01-26,64.02894592285156,64.02894592285156,63.325634259823914,63.464446794148934,10048600,Tech
2018-01-29,63.445899963378906,63.843825245145275,63.36261672454857,63.843825245145275,27589900,Tech
2018-01-30,62.87215805053711,63.242315227094544,62.70558449696804,62.92768021496161,14831200,Tech
2018-01-31,63.344120025634766,63.44591538247417,62.927689609689295,63.24232466879536,15067900,Tech
2018-02-01,63.399662017822266,63.84385360951807,63.103531936592375,63.112780927041584,16325000,Tech
2018-02-02,61.52106475830078,62.74260180110462,61.51180871077244,62.68707257623017,21964700,Tech
2018-02-05,58.948448181152344,62.02079673307208,58.92068356049016,60.8640375596984,49279800,Tech
2018-02-06,60.64194869995117,60.743744083655805,57.819456700650996,58.152603945448256,45134700,Tech
2018-02-07,59.864601135253906,61.11389959152869,59.864601135253906,60.49387838838233,23712600,Tech
