Price,Close,High,Low,Open,Volume,Symbol
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2013-10-07,27.471904754638672,27.810147307659104,27.389407799095007,27.719398768326798,35069300,MSFT
2013-10-08,27.232664108276367,27.496661337339646,27.059418582033523,27.480161313832085,41017600,MSFT
2013-10-09,27.28215789794922,27.513151879760652,27.19140936307845,27.28215789794922,35878600,MSFT
2013-10-10,27.85140609741211,27.958654696973365,27.438914872854678,27.480166512957055,42875100,MSFT
2013-10-11,28.15664291381836,28.16489135098032,27.78540030038437,27.78540030038437,30033300,MSFT
2013-10-14,28.420639038085938,28.461887521023744,27.867899296135278,27.966899431655037,27757900,MSFT
2013-10-15,28.453632354736328,28.866123380686336,28.437132336051516,28.602126228786094,47097800,MSFT
2013-10-16,28.577375411987305,28.79187249010207,28.51137848976035,28.54437537734557,35111600,MSFT
2013-10-17,28.80837059020996,28.866122226826704,28.35463110921355,28.420631181314594,31359200,MSFT
2013-10-18,28.841384887695312,28.866136500500662,28.321648224656077,28.72588785146437,41811700,MSFT
2013-10-21,28.866132736206055,29.039378267960345,28.800132640076157,28.85788115066092,27433500,MSFT
2013-10-22,28.527883529663086,28.956871467306634,28.47838346898557,28.890874533460348,40438500,MSFT
2013-10-23,27.85140609741211,28.453646054677257,27.77715755110944,28.33814586827221,58600500,MSFT
2013-10-24,27.818405151367188,28.13189617062307,27.694656543147662,27.900902125474982,53209700,MSFT
2013-10-25,29.476613998413086,29.938605169153732,29.26212000842548,29.600362588789608,113494000,MSFT
2013-10-28,29.344623565673828,29.476620623114254,29.097129476355292,29.377623616798456,38383600,MSFT
2013-10-29,29.303377151489258,29.468374271744626,29.088879951039786,29.394125724982626,31702200,MSFT
2013-10-30,29.31986427307129,29.526109795846875,29.22911573952092,29.311612689808385,36997700,MSFT
2013-10-31,29.212615966796875,29.443609947198414,29.15486747169649,29.41886149131452,41682300,MSFT
2013-11-01,29.31161880493164,29.443615841163563,29.196121791610906,29.427115818252375,40264600,MSFT
2013-11-04,29.649856567382812,29.682856607818774,29.32811404077488,29.36111408121084,28060700,MSFT
2013-11-05,30.22735023498535,30.285098742819432,29.50961653257777,29.526116555824313,51681900,MSFT
2013-11-06,31.497833251953125,31.53083330845221,30.573853699389065,30.72235080657633,88948800,MSFT
2013-11-07,30.93682861328125,31.35756809771682,30.87908011830101,31.3163196223105,60437400,MSFT
2013-11-08,31.16783332824707,31.16783332824707,30.804842213767778,31.07708476286274,36737800,MSFT
2013-11-11,31.011077880859375,31.167823350032325,30.81308078822147,31.093574833675238,26872500,MSFT
2013-11-12,30.82134246826172,31.01933647870192,30.68934541228223,30.83784249364141,31651600,MSFT
2013-11-13,31.481319427490234,31.481319427490234,30.441843279772737,30.507840216790136,44957600,MSFT
2013-11-14,31.36580467224121,31.456553162945397,31.118310791174174,31.24205615817997,46183700,MSFT
2013-11-15,31.217344284057617,31.36584141606737,31.118347245070826,31.308092881070145,50601300,MSFT
2013-11-18,30.689334869384766,31.002828949786252,30.58208631478955,30.813080296634343,53277500,MSFT
2013-11-19,30.539722442626953,30.947027779408476,30.48153279501872,30.631156069610956,44275000,MSFT
2013-11-20,30.822330474853516,31.096637578789416,30.63945695828039,30.689329247583036,32229900,MSFT
2013-11-21,31.088335037231445,31.19639380737297,30.971958931739216,30.98027309616527,23064700,MSFT
2013-11-22,31.22964096069336,31.321077734572537,31.030145427615448,31.196390648205597,27982000,MSFT
2013-11-25,31.287832260131836,31.545517465371432,31.229645789743028,31.5288923065568,30646800,MSFT
2013-11-26,31.046768188476562,31.296142367439753,31.046768188476562,31.22964174080306,34465300,MSFT
2013-11-27,31.254575729370117,31.387573802523534,31.163142130453046,31.22963958156766,26002100,MSFT
2013-11-29,31.695140838623047,31.828138938697208,31.43745563244975,31.43745563244975,22090400,MSFT
2013-12-02,31.961132049560547,32.23543920086387,31.636949429418284,31.66188557837559,42950400,MSFT
2013-12-03,31.844768524169922,31.994391803917413,31.653583926920412,31.70345623955273,52109800,MSFT
2013-12-04,32.36843490600586,32.401685216126296,31.686819403157404,31.761631015466335,51983600,MSFT
2013-12-05,31.58708381652832,32.318575066454386,30.905468051003577,32.29363573879106,116305000,MSFT
2013-12-06,31.886323928833008,32.044258174424264,31.578766431239636,31.936196232217256,36457300,MSFT
2013-12-09,32.17725372314453,32.31025180652369,31.894632399598265,32.05256980362156,30286000,MSFT
2013-12-10,31.678518295288086,32.33519785590267,31.60370665963674,32.094137788701104,37828600,MSFT
2013-12-11,31.26289939880371,31.836453169131982,31.080025803514197,31.636957584202648,39853400,MSFT
2013-12-12,30.938709259033203,31.287828034212,30.905458945894917,31.287828034212,36012800,MSFT
2013-12-13,30.4981632232666,31.12990675197622,30.43997673653357,31.104967421286556,40066100,MSFT
2013-12-16,30.664405822753906,30.755842618969126,30.37347344472829,30.53140771123861,31734200,MSFT
2013-12-17,30.356842041015625,30.84727307091114,30.1989078069872,30.705960822844066,45687700,MSFT
2013-12-18,30.40671157836914,30.42333356108702,29.53390845226042,30.223838059234158,63192100,MSFT
2013-12-19,30.132415771484375,30.381786854028828,29.99110665404848,30.34853653077614,34160100,MSFT
2013-12-20,30.58958625793457,30.697648186444876,30.082530098298836,30.090844261758857,62649100,MSFT
2013-12-23,30.43996810913086,30.66440299617344,30.381781638889244,30.59790553200794,25128700,MSFT
2013-12-24,30.822330474853516,30.89713890880748,30.456583441707263,30.523084055342505,14243000,MSFT
2013-12-26,31.12158203125,31.163146511329426,30.897147156704552,30.922086478937132,17612800,MSFT
2013-12-27,30.99689292907715,31.27120006044489,30.897141998648785,31.237952921226206,14563000,MSFT
2013-12-30,30.99689292907715,31.071704541436368,30.67271033249522,30.93870647178932,16290500,MSFT
2013-12-31,31.096654891967773,31.237967189156915,30.938720603039254,31.088343896098085,17503500,MSFT
2014-01-02,30.888837814331055,31.08833654823227,30.83896233812455,31.046772065931115,30632200,MSFT
2014-01-03,30.681028366088867,30.938713572449956,30.423343159727775,30.922088413562964,31134800,MSFT
2014-01-06,30.032665252685547,30.664405482645087,30.016040092564893,30.63115516240378,43603700,MSFT
2014-01-07,30.265409469604492,30.331910106389316,30.09916104856732,30.198912003744557,35802800,MSFT
2014-01-08,29.725101470947266,30.040973138703805,29.575481387193893,29.924600200826326,59971700,MSFT
2014-01-09,29.53391456604004,29.849786208773075,29.425855801385556,29.824850058610423,36516300,MSFT
2014-01-10,29.957847595214844,30.04928437203448,29.716787578312957,29.841474668689635,40548800,MSFT
2014-01-13,29.076738357543945,29.941227634505825,28.95205441645376,29.916291480472783,45901900,MSFT
2014-01-14,29.741724014282227,29.824849798974906,28.78580127224985,28.86892388601807,41623300,MSFT
2014-01-15,30.556346893310547,30.581286221701294,29.79991946458306,29.841483954925835,44812600,MSFT
2014-01-16,30.664405822753906,30.755842618969126,30.182288857607873,30.49815739062851,38018700,MSFT
2014-01-17,30.240474700927734,30.61453287265757,30.049290117804713,30.61453287265757,46267500,MSFT
2014-01-21,30.065908432006836,30.60621496634664,29.974474819804012,30.60621496634664,31567300,MSFT
2014-01-22,29.866422653198242,30.190605411528242,29.716799353826598,30.14072992142913,21904300,MSFT
2014-01-23,29.97447395324707,30.032660418841548,29.525604215011487,29.999410103951973,43954000,MSFT
2014-01-24,30.597902297973633,31.21301725292059,30.365153270682686,31.12989463876813,76395500,MSFT
2014-01-27,29.949539184570312,30.664405208747876,29.90797787010244,30.64778004877572,44420800,MSFT
2014-01-28,30.14904022216797,30.248788018648533,29.71679554285182,30.024353098373304,36205500,MSFT
2014-01-29,30.473222732543945,30.656096333957535,29.841482464545123,29.90797993810672,52745900,MSFT
2014-01-30,30.639461517333984,30.656086673216564,30.115780205267615,30.581275057207083,35036300,MSFT
2014-01-31,31.454092025756836,31.49565335232603,30.390106845140846,30.714289631676905,93162300,MSFT
2014-02-03,30.323585510253906,31.57875764493655,30.282024212022595,31.3709479828562,64063100,MSFT
2014-02-04,30.21553611755371,30.913776998288267,30.13241348665024,30.730906576115604,54697900,MSFT
2014-02-05,29.774978637695312,30.315285218164387,29.758353478350504,30.165661954986025,55814400,MSFT
2014-02-06,30.074228286743164,30.1324147650292,29.66691976781566,29.758356568243787,35351800,MSFT
2014-02-07,30.390090942382812,30.41502709109036,29.932907076582442,30.190592239949535,33260500,MSFT
2014-02-10,30.58958625793457,30.58958625793457,30.16565587827764,30.448277188357018,26767000,MSFT
2014-02-11,30.89714241027832,30.971954023634225,30.639460430548983,30.656085585841865,32141400,MSFT
2014-02-12,31.146526336669922,31.25458512357598,31.005214057825263,31.046775373629526,27051800,MSFT
2014-02-13,31.26289939880371,31.470709149478104,31.03015349274444,31.03015349274444,37635500,MSFT
2014-02-14,31.271209716796875,31.4042078275129,31.030152821135072,31.080025130825405,31407500,MSFT
2014-02-18,31.33820343017578,31.639693887530946,31.329830115116994,31.51407499343458,32834000,MSFT
2014-02-19,31.41358757019043,31.614582347073195,31.162346495114676,31.17072300794924,29750400,MSFT
2014-02-20,31.61457061767578,31.715066371480194,31.321456671286906,31.463825389617956,27526100,MSFT
2014-02-21,31.807186126708984,32.117049871706,31.706690381383332,31.773686480033053,38021300,MSFT
2014-02-24,31.564311981201172,31.807179577541497,31.438693124084836,31.564311981201172,32085100,MSFT
2014-02-25,31.43870735168457,31.698321690701125,31.279585588077847,31.497330150475594,30736500,MSFT
2014-02-26,31.38009262084961,31.606210557766424,31.145598170693056,31.472215098264286,41041800,MSFT
2014-02-27,31.706697463989258,31.731820607257117,31.179089092444272,31.36333399561617,33903400,MSFT
2014-02-28,32.083560943603516,32.20917985604377,31.6731981623451,31.807193585769767,41215000,MSFT
2014-03-03,31.639694213867188,31.932811359186818,31.396829738228302,31.756939794114057,29717500,MSFT
2014-03-04,32.16731643676758,32.22593925225399,31.88257567810338,31.991447990308355,26802400,MSFT
2014-03-05,31.916061401367188,32.050056806049156,31.765316171762162,32.03330698112611,20520100,MSFT
2014-03-06,31.94956398010254,32.02493660181463,31.73181943084417,31.941187469521896,23582200,MSFT
2014-03-07,31.740198135375977,32.125434586442715,31.56432654275598,32.058435275977395,26591600,MSFT
2014-03-10,31.673187255859375,31.83230576803994,31.589441343069986,31.815559141243494,19006600,MSFT
2014-03-11,31.840686798095703,32.016555156751004,31.589445829344953,31.715064716369206,25216400,MSFT
2014-03-12,32.05006790161133,32.18406335268181,31.648081548399887,31.65645486640899,30494100,MSFT
2014-03-13,31.731822967529297,32.20080857653141,31.522454905516355,32.17568223669175,32169700,MSFT
2014-03-14,31.572702407836914,31.941189023746904,31.41358064608939,31.53082943700442,27195600,MSFT
2014-03-17,31.865806579589844,32.1672969882105,31.648065281531537,31.740187705799173,20479600,MSFT
2014-03-18,33.12202453613281,33.41514171999059,32.00818818264133,32.041684642328406,64063900,MSFT
2014-03-19,32.88753890991211,33.12203014091573,32.58604835879121,33.055034015501874,35597200,MSFT
2014-03-20,33.775245666503906,34.043236438018624,32.862401102687535,32.87077441661525,59269800,MSFT
2014-03-21,33.632877349853516,34.28610452557069,33.50725526466067,34.10186284724415,80721800,MSFT
2014-03-24,33.917606353759766,34.03485188926254,33.38162493734637,33.78361099965642,46098400,MSFT
2014-03-25,33.783626556396484,34.32798473012773,33.46538624584425,34.05161738800804,43193100,MSFT
2014-03-26,33.32301330566406,34.09348605056385,33.16389157313306,33.9008678643389,41977500,MSFT
2014-03-27,32.9629020690918,33.47376055662487,32.946152243878956,33.28114235873088,35369200,MSFT
2014-03-28,33.75011444091797,34.034854993697394,33.23088279574427,33.323005209099605,43472700,MSFT
2014-03-31,34.32798385620117,34.75509323486408,33.833875173989696,33.858998315469094,46886300,MSFT
2014-04-01,34.68809509277344,34.830467020229854,34.39498111669073,34.461980422482625,32605000,MSFT
2014-04-02,34.62947463989258,34.88909217534259,34.47872938636714,34.70484726665529,28666700,MSFT
2014-04-03,34.34471893310547,34.57921322193405,34.09347801872629,34.57921322193405,30139600,MSFT
2014-04-04,33.3900146484375,34.662972734969394,33.19739643198043,34.54572714188273,51409600,MSFT
2014-04-07,33.33138656616211,33.724999447421574,33.28114028835183,33.46538196482669,37559600,MSFT
2014-04-08,33.34814453125,33.44026698932743,32.82891263400814,33.2895217296922,35918600,MSFT
2014-04-09,33.892494201660156,33.95949030306258,33.39838557434601,33.4402585370603,27398700,MSFT
2014-04-10,32.9629020690918,34.076738290774834,32.73678422077212,33.86737026766801,45960800,MSFT
2014-04-11,32.8372688293457,33.32300401150738,32.661400516370506,32.661400516370506,34330200,MSFT
2014-04-14,32.81216049194336,33.00477871129378,32.57766930224769,32.753537694519444,32006600,MSFT
2014-04-15,33.28950881958008,33.46537715604942,32.7032778366471,32.94614546017248,33968700,MSFT
2014-04-16,33.833892822265625,33.85063946218544,33.423529860735634,33.54915202306432,30615800,MSFT
2014-04-17,33.50725173950195,33.66637345663266,33.0885157591824,33.50725173950195,36688400,MSFT
2014-04-21,33.44862365722656,33.62449516906391,33.32300479985873,33.60774534914124,22221200,MSFT
2014-04-22,33.49050521850586,33.616124096181416,33.35650983216406,33.46537888720914,27056700,MSFT
2014-04-23,33.239253997802734,33.490498089073206,33.05501237749274,33.490498089073206,24602800,MSFT
2014-04-24,33.38164520263672,33.47376766351485,32.91265958121314,33.28114942472566,42381600,MSFT
2014-04-25,33.423519134521484,34.068373184435075,33.28952369523446,33.7417595008419,56876800,MSFT
2014-04-28,34.22747802734375,34.57921791093234,33.574250922438914,33.61612388139656,50610200,MSFT
2014-04-29,33.92600631713867,34.49548781812375,33.825510521289466,34.420115172560905,29636200,MSFT
2014-04-30,33.833892822265625,33.917638800681885,33.64127132144049,33.833892822265625,35458700,MSFT
2014-05-01,33.49889373779297,33.80038429258566,33.45702075956142,33.69988850588925,28787400,MSFT
2014-05-02,33.239253997802734,33.78361193595366,33.21413086655622,33.75848880470714,43416600,MSFT
2014-05-05,33.02151870727539,33.19738704718799,32.91264646102868,33.096891309338204,22460900,MSFT
2014-05-06,32.71165466308594,32.95451909427196,32.619532239838676,32.904272823193,27112400,MSFT
2014-05-07,33.01314926147461,33.0885218796621,32.25104976411335,32.84565739412693,41744500,MSFT
2014-05-08,33.197391510009766,33.41513603177522,32.63628677065714,32.9461505342593,32120400,MSFT
2014-05-09,33.113643646240234,33.37325792162703,32.97127174499722,33.113643646240234,29647600,MSFT
2014-05-12,33.47374725341797,33.5156202024576,33.20575654592285,33.28112913207468,22782600,MSFT
2014-05-13,34.089439392089844,34.156911378595034,33.608712748585226,33.66774912815657,27004800,MSFT
2014-05-14,33.937618255615234,34.114727312911214,33.777373969951334,33.98821900499128,18818700,MSFT
2014-05-15,33.397850036621094,34.07255667755461,33.32194570037806,33.81110769333089,37793200,MSFT
2014-05-16,33.591827392578125,33.600259777105336,33.119533428068905,33.45688350222741,29867100,MSFT
2014-05-19,33.52436065673828,33.58339700932064,33.279779643331416,33.40628795157357,24537400,MSFT
2014-05-20,33.465335845947266,33.684613342987916,33.279791121130614,33.465335845947266,21320900,MSFT
2014-05-21,34.03038787841797,34.03038787841797,33.51592868769405,33.56652943782822,22398700,MSFT
2014-05-22,33.81954574584961,34.03039080216348,33.60870068953573,33.97979004768191,20201800,MSFT
2014-05-23,33.83641052246094,34.04725555874763,33.73520580587051,34.04725555874763,18020000,MSFT
2014-05-27,33.89543533325195,33.95447166593013,33.57495330363869,33.95447166593013,26160600,MSFT
2014-05-28,33.74363708496094,33.895445763487295,33.58339602084526,33.85327740106104,25711500,MSFT
2014-05-29,34.02194595336914,34.03037833694724,33.65929233196889,33.86170492747284,19888200,MSFT
2014-05-30,34.527976989746094,34.55328057816357,33.946045931975576,34.114722580054405,34567600,MSFT
2014-06-02,34.4014778137207,34.65449122059079,34.30870548051233,34.53641851186742,18504300,MSFT
