Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2023-02-06,149.47496032714844,150.8246093903739,148.53908238509402,150.30248753748006,69858300,AAPL,,,,
2023-02-07,152.35157775878906,152.9229595728958,148.4011799958932,148.4011799958932,83322600,AAPL,,,,
2023-02-08,149.66213989257812,152.28261017293363,148.92328650742598,151.59301668652708,64120100,AAPL,,,,
2023-02-09,148.62774658203125,152.036330247997,148.1844375441137,151.49450140964842,56007100,AAPL,,,,
2023-02-10,148.99281311035156,149.3184067990407,147.22673043469464,147.46352995054943,57450700,AAPL,,,,
2023-02-13,151.79490661621094,152.1994184714387,148.90403717735236,148.9336352385894,62199000,AAPL,,,,
2023-02-14,151.15357971191406,151.7159729836762,148.84484061249728,150.08800434565288,61707600,AAPL,,,,
2023-02-15,153.25509643554688,153.4228237610375,150.83782666059355,151.0647500944972,65573800,AAPL,,,,
2023-02-16,151.65676879882812,154.24176636818623,151.3015770289575,151.4594283283723,68167900,AAPL,,,,
2023-02-17,150.5122528076172,150.95623873407766,148.83496427712012,150.314927401964,59144100,AAPL,,,,
2023-02-21,146.49659729003906,149.27893490600394,146.42754017987073,148.19362270368532,58867200,AAPL,,,,
2023-02-22,146.92086791992188,147.94696900428042,145.19424437189434,146.88139380804506,51011300,AAPL,,,,
2023-02-23,147.40432739257812,148.33177339849212,145.27319184522457,148.08511286734324,48394200,AAPL,,,,
2023-02-24,144.75025939941406,145.22384336023686,143.77347836618958,145.14491019093927,55469600,AAPL,,,,
2023-02-27,145.944091796875,147.17739437262094,145.48036882399748,145.736905394929,44998500,AAPL,,,,
2023-02-28,145.44090270996094,147.08859306462728,144.8686485359811,145.08571098317904,50547000,AAPL,,,,
2023-03-01,143.36895751953125,145.26330849706878,143.0729618860178,144.86865768902635,55479000,AAPL,301.643,3.5,20876.2,27216.445
2023-03-02,143.96095275878906,144.75026945161636,141.977792498003,142.4513915466776,52238100,AAPL,,,,
2023-03-03,149.01258850097656,149.09152169323394,145.36201492513368,146.0625225420964,70732300,AAPL,,,,
2023-03-06,151.77516174316406,154.21216902598104,151.41010897005816,151.7356876269036,87558000,AAPL,,,,
2023-03-07,149.57498168945312,151.97251529995512,149.11125859479384,151.64692152785602,56182000,AAPL,,,,
2023-03-08,150.82798767089844,151.41997901042942,149.80188641133856,150.76879154793838,47204800,AAPL,,,,
2023-03-09,148.5784149169922,152.47564779944702,148.22322319539091,151.50874285646216,53833600,AAPL,,,,
2023-03-10,146.51634216308594,148.92375113671451,145.63823135434072,148.20350666672326,68572400,AAPL,,,,
2023-03-13,148.46005249023438,151.09438534791173,145.72704939093524,145.83558063473313,84457100,AAPL,,,,
2023-03-14,150.5517120361328,151.35088971565344,148.09498288130473,149.25921331444258,73695900,AAPL,,,,
2023-03-15,150.94638061523438,151.20290214198522,147.91738213550175,149.17042182051847,77167900,AAPL,,,,
2023-03-16,153.76820373535156,154.37005612199135,149.61443315625291,150.1274913518228,76161100,AAPL,,,,
2023-03-17,152.92953491210938,154.64629769155513,152.21915135199143,153.99511025228628,98944600,AAPL,,,,
2023-03-20,155.29745483398438,155.7118577491849,152.0908681263484,152.99859207349292,73641400,AAPL,,,,
2023-03-21,157.15234375,157.2707359778321,154.44893912645242,155.21853377224946,73938300,AAPL,,,,
2023-03-22,155.72174072265625,159.97416620924432,155.7020036632039,157.17210596561782,75701800,AAPL,,,,
2023-03-23,156.8070068359375,159.39201912983532,155.57370432805416,156.7083516682842,67622100,AAPL,,,,
2023-03-24,158.10940551757812,158.1981996984371,155.74147036488569,156.73797352277555,59196500,AAPL,,,,
2023-03-27,156.16571044921875,158.62245469903792,155.76118357485748,157.8035399490982,52390300,AAPL,,,,
2023-03-28,155.5441131591797,156.3729039229444,153.8964227422894,155.85984584155918,45992200,AAPL,,,,
2023-03-29,158.62245178222656,158.8987103608656,157.22142183199622,157.241143834068,51305700,AAPL,,,,
2023-03-30,160.19122314453125,160.29975438530866,159.1157867936236,159.37230833774987,49501700,AAPL,,,,
2023-03-31,162.69729614257812,162.7959663866168,159.74724553838644,160.27016471086742,68749800,AAPL,,,,
2023-04-03,163.9503173828125,164.06870961825848,162.026368281996,162.07570339841976,56976200,AAPL,,,,
2023-04-04,163.4175567626953,164.61138542575975,162.9044985896194,164.37460092662135,46278300,AAPL,,,,
2023-04-05,161.57249450683594,162.84527116493152,159.6386845457234,162.53941454235493,51511700,AAPL,,,,
2023-04-06,162.4604949951172,162.75649064193277,159.83602334429725,160.26027222926052,45390100,AAPL,,,,
2023-04-10,159.86561584472656,159.86561584472656,157.94166678976978,159.26376357061562,47716900,AAPL,,,,
2023-04-11,158.65206909179688,160.1912285181147,158.3659344224378,160.18136751588224,47644200,AAPL,,,,
2023-04-12,157.96139526367188,159.8952052146149,157.64566258721274,159.0664295213536,50133100,AAPL,,,,
2023-04-13,163.3484649658203,163.58526449148977,159.26376724154565,159.47096870837692,68445600,AAPL,,,,
2023-04-14,163.00314331054688,164.0983166124722,161.63171143290737,162.39141498863978,49386500,AAPL,,,,
2023-04-17,163.0228729248047,163.1807392768596,161.83890539432053,162.8847436304976,41516200,AAPL,,,,
2023-04-18,164.24632263183594,165.17376867697192,163.43726882906975,163.8812698478859,49923000,AAPL,,,,
2023-04-19,165.39083862304688,165.91375779040226,163.3287449605883,163.5852815705882,47720200,AAPL,,,,
2023-04-20,164.4239044189453,165.62760901810955,163.34846811386117,163.87138723669895,52456400,AAPL,,,,
2023-04-21,162.815673828125,164.22656472043278,162.2927547507698,162.84527188495923,58337300,AAPL,,,,
2023-04-24,163.1215362548828,163.38793383083043,161.7007692564465,162.79594256316088,41949600,AAPL,,,,
2023-04-25,161.5823974609375,164.08846202710322,161.54292334211996,162.98342757965568,48714100,AAPL,,,,
2023-04-26,161.57249450683594,163.07219461797823,160.6253265824028,160.8818480921529,45498800,AAPL,,,,
2023-04-27,166.16041564941406,166.30840595665688,162.98342657757053,162.98342657757053,64902300,AAPL,,,,
2023-04-28,167.41342163085938,167.5811640335514,165.63747792316207,166.23933019675923,55275900,AAPL,,,,
2023-05-01,167.3246307373047,168.17314354860417,166.387323749872,167.0187740939811,52472900,AAPL,303.316,3.6,20801.2,27530.055
2023-05-02,166.28866577148438,168.07450075678005,165.3020235951721,167.81796415576136,48425700,AAPL,,,,
2023-05-03,165.21322631835938,168.63687581044152,164.92710671677185,167.23584575291258,65136000,AAPL,,,,
2023-05-04,163.5753936767578,164.8086963510818,162.11516752574818,162.68742177323023,81235400,AAPL,,,,
2023-05-05,171.25149536132812,171.97173995816638,168.47901810918157,168.6960805994559,113453200,AAPL,,,,
2023-05-08,171.18240356445312,171.5277343198539,169.8109716539451,170.1760244116815,55962800,AAPL,,,,
2023-05-09,169.47552490234375,171.22187065365208,169.3077975448434,170.73842563937583,45326900,AAPL,,,,
2023-05-10,171.2416229248047,171.70534597701706,169.6037932108191,170.7088427451169,53724500,AAPL,,,,
2023-05-11,171.42906188964844,172.25783762602444,169.87016559220018,171.5277321199156,49514700,AAPL,,,,
2023-05-12,170.50033569335938,171.97245613352067,168.94915782664347,171.5377307421917,45533100,AAPL,,,,
2023-05-15,170.00633239746094,171.13265951386708,169.41352230428424,171.0832561601379,37266700,AAPL,,,,
2023-05-16,170.00633239746094,171.0634918034888,169.73956634795272,169.92729004665156,42110300,AAPL,,,,
2023-05-17,170.61891174316406,170.85602374756016,168.37613188825594,169.65066921503973,57951600,AAPL,,,,
2023-05-18,172.9506072998047,173.13833101906644,170.51022910097907,170.92519018134206,65496700,AAPL,,,,
2023-05-19,173.0592803955078,174.27452457823847,172.84191768629904,174.27452457823847,55809500,AAPL,,,,
2023-05-22,172.11080932617188,172.61470252401188,171.36980410656224,171.8934465890232,43570900,AAPL,,,,
2023-05-23,169.50245666503906,171.30063640969706,169.22581594675142,171.0536346915268,50747300,AAPL,,,,
2023-05-24,169.77908325195312,170.35212899950594,168.4749221279745,169.03807815911904,45143500,AAPL,,,,
2023-05-25,170.91529846191406,171.81437317497037,169.630886631536,170.34225271987503,56058300,AAPL,,,,
2023-05-26,173.32601928710938,173.66195304430255,171.03385143516303,171.24133948884744,54835000,AAPL,,,,
2023-05-30,175.17359924316406,176.84333305757605,174.45235853913644,174.83768056740178,55964400,AAPL,,,,
2023-05-31,175.12420654296875,177.19902686801004,174.64007778024913,175.20324889662425,99625300,AAPL,,,,
2023-06-01,177.9301300048828,177.95976900098933,174.8080250915144,175.5687945017499,68901800,AAPL,304.099,3.6,20782.7,27530.055
2023-06-02,178.7798309326172,179.5998784017098,177.1100969959167,178.8588732872537,61996900,AAPL,,,,
2023-06-05,177.42628479003906,182.731877134779,175.90474568833295,180.4397089160772,121946500,AAPL,,,,
2023-06-06,177.0607147216797,177.95978950011877,175.30204865399,177.81159450251565,64848400,AAPL,,,,
2023-06-07,175.68736267089844,179.03670485789638,175.19335930953716,176.29992201473482,61944600,AAPL,,,,
2023-06-08,178.4044189453125,178.6711699623807,175.33171678380066,175.76642717021195,50214900,AAPL,,,,
2023-06-09,178.7897186279297,180.04447641965535,178.46367457216073,179.3232356709596,48900000,AAPL,,,,
2023-06-12,181.58575439453125,181.68456110008825,178.7995831921066,179.09598823299092,54274900,AAPL,,,,
2023-06-13,181.1115264892578,181.94144859403625,180.2519653861507,180.6076484418825,54929100,AAPL,,,,
2023-06-14,181.74383544921875,182.1785608236948,179.83698969165084,181.17078973520816,57462900,AAPL,,,,
2023-06-15,183.77914428710935,184.2830374169013,181.57589328622848,181.7537423543279,65433200,AAPL,,,,
2023-06-16,182.7022247314453,184.7474061455162,182.0600263098281,184.4905147162389,101256200,AAPL,,,,
2023-06-20,182.7911376953125,183.86807659469076,182.1983426443928,182.1983426443928,49799100,AAPL,,,,
2023-06-21,181.75375366210935,183.18636063386023,180.40017397466636,182.68246747271863,49515700,AAPL,,,,
2023-06-22,184.75726318359372,184.8066665365007,181.4671988803744,181.53636658960147,51245300,AAPL,,,,
2023-06-23,184.44113159179688,185.3105825386594,182.79116178184807,183.32469398134637,53117000,AAPL,,,,
2023-06-26,183.04803466796875,185.7946925251213,183.0085059512365,184.58932295318664,48088700,AAPL,,,,
2023-06-27,185.80458068847656,186.13062478419891,183.4432447307805,183.6606074612621,50730800,AAPL,,,,
2023-06-28,186.98028564453125,187.6224840299043,185.3500804657921,185.67610944091007,51216800,AAPL,,,,
2023-06-29,187.31619262695312,187.79044671269003,186.67399428172388,186.8123146211172,46347300,AAPL,,,,
2023-06-30,191.6436920166016,192.14757008838143,188.96618679019105,189.33175958026345,85213200,AAPL,,,,
2023-07-03,190.1517791748047,191.5547469022835,189.4601624130482,191.45594020037944,31458200,AAPL,,,,
2023-07-05,189.0353546142578,190.66555990536887,188.33386310926684,189.27248168829453,46920300,AAPL,,,,
2023-07-06,189.50958251953125,189.7170705815605,186.9308841600135,187.56320791106293,45094300,AAPL,,,,
2023-07-07,188.3931121826172,190.35925096234297,187.9584018939785,189.11436793531536,46815000,AAPL,,,,
2023-07-10,186.3479461669922,187.7114002509768,184.796768395991,186.9901444981463,59922200,AAPL,,,,
2023-07-11,185.8243103027344,187.02967973701,184.3620645421884,186.89135939582036,46638100,AAPL,,,,
2023-07-12,187.4940643310547,189.4009103170613,186.20965240962747,187.40513225686783,60750200,AAPL,,,,
2023-07-13,188.2548065185547,188.89701997543003,187.5039267878899,188.21529288043007,41342300,AAPL,,,,
2023-07-14,188.40301513671875,188.88712881002036,187.35573036289856,187.948525384943,41616200,AAPL,,,,
2023-07-17,191.6634521484375,191.9894962144421,189.5095893997432,189.598506397075,50520200,AAPL,,,,
2023-07-18,191.40655517578125,191.99936529239264,190.1122686661601,191.03112283932904,48288200,AAPL,,,,
2023-07-19,192.7601318359375,195.85258285437448,190.3395031262878,190.7841182449009,80507300,AAPL,,,,
2023-07-20,190.8137664794922,194.1137057180757,190.1913173439326,192.7502514500073,59581200,AAPL,,,,
2023-07-21,189.63803100585935,192.63169045749677,188.93653953192955,191.77212935032983,71951700,AAPL,,,,
2023-07-24,190.43829345703125,192.57239156999128,189.9442901017601,191.0903815041778,45377800,AAPL,,,,
2023-07-25,191.2978973388672,192.1080702594407,190.60629550166385,191.01138196195055,37283200,AAPL,,,,
2023-07-26,192.16732788085935,193.29365506077997,191.00148706119936,191.34728040522955,47471900,AAPL,,,,
2023-07-27,190.9027099609375,194.8349735217492,190.2407470931574,193.6691325212443,47460200,AAPL,,,,
2023-07-28,193.4813690185547,194.2717774555962,191.81163515269853,192.33527753863385,48291400,AAPL,,,,
2023-07-31,194.09393310546875,194.13346181996275,192.918202599764,193.70861105598289,38824100,AAPL,,,,
2023-08-01,193.26400756835935,194.37057034188453,192.93796352063416,193.88645666636083,35175100,AAPL,306.138,3.7,20746.9,28074.846
2023-08-02,190.27035522460935,192.83916391140565,189.5491144671544,192.70084355962268,50389300,AAPL,,,,
2023-08-03,188.87725830078125,190.0628634465897,188.4030192576153,189.27247006657564,61235200,AAPL,,,,
2023-08-04,179.80735778808594,185.13271368389903,179.73819007769723,183.295020485719,115956800,AAPL,,,,
2023-08-07,176.70501708984375,180.9336848652445,175.2230069327887,179.94567809387448,97576100,AAPL,,,,
2023-08-08,177.64361572265625,178.10798009875546,175.45023954323045,177.5349343777014,67823000,AAPL,,,,
2023-08-09,176.0529327392578,178.76006170176663,174.88707688488682,178.70078370635215,60378500,AAPL,,,,
2023-08-10,175.8355712890625,178.58222898523437,175.47001359754938,177.3274561288203,54686900,AAPL,,,,
2023-08-11,175.8949432373047,176.71609814181758,174.66816996475507,175.42996682009905,52036700,AAPL,,,,
2023-08-14,177.54713439941406,177.7746785921086,175.42004228880285,176.07301094207762,43675600,AAPL,,,,
2023-08-15,175.55856323242188,177.56692432110015,175.1628328578025,176.9733287591711,43622600,AAPL,,,,
2023-08-16,174.6879425048828,176.6369303294026,174.61868139075943,175.24197103328896,46964900,AAPL,,,,
2023-08-17,172.1453399658203,175.6179215615527,171.6308784010705,175.25187020963352,66062900,AAPL,,,,
2023-08-18,172.63014221191406,173.23364091556027,170.12711031715548,170.46348268413263,61172200,AAPL,,,,
2023-08-21,173.96571350097656,174.2526308376999,171.88810651020768,173.2039318191006,46311900,AAPL,,,,
2023-08-22,175.34091186523438,175.78611232307705,174.3713618531986,175.17272569654477,42038900,AAPL,,,,
2023-08-23,179.18942260742188,179.61484705303545,176.42916808280543,176.6171452729967,52722800,AAPL,,,,
2023-08-24,174.49998474121094,179.16967585239115,174.13391827576947,178.74425133745834,54945800,AAPL,,,,
2023-08-25,176.70620727539062,177.2404448053197,173.9459523611551,175.4893219988908,51449600,AAPL,,,,
2023-08-28,178.2693634033203,178.66509377862053,176.6468447107556,178.17042326142217,43820700,AAPL,,,,
2023-08-29,182.15745544433597,182.9291401969668,177.58670497165372,177.78457014737916,53003900,AAPL,,,,
2023-08-30,185.64984130859372,185.84772159478027,182.77087033679464,182.9687355268348,60813900,AAPL,,,,
2023-08-31,185.86749267578125,187.10416895130783,185.4816502816628,185.8378136528603,60794500,AAPL,,,,
2023-09-01,187.44053649902344,187.8956248663274,186.27310636870047,187.47021551879783,45766500,AAPL,307.374,3.8,20720.5,28074.846
2023-09-05,187.67796325683597,187.9549774975224,185.61024442594643,186.27310100874212,45280000,AAPL,,,,
2023-09-06,180.9603729248047,186.8370611072444,179.53571941437733,186.3918455631262,81755800,AAPL,,,,
2023-09-07,175.66741943359375,176.31050026534143,171.69026361941778,173.31278256858107,112488800,AAPL,,,,
2023-09-08,176.28077697753906,178.3188321743013,175.89493458078306,176.4489782367689,65551300,AAPL,,,,
2023-09-11,177.4481964111328,178.37817933531872,175.44972343125323,178.15063513987275,58953100,AAPL,,,,
2023-09-12,174.42080688476562,178.20998441272386,172.95658655286022,177.57680682896927,90370200,AAPL,,,,
2023-09-13,172.35308837890625,175.41014819975618,172.12552909799857,174.6285604188278,84267900,AAPL,,,,
2023-09-14,173.86679077148438,174.22295413122683,171.72981061302968,172.14533201670497,60895800,AAPL,,,,
2023-09-15,173.1445770263672,174.61870067060727,171.96727382158934,174.5989096220804,109259500,AAPL,,,,
2023-09-18,176.07301330566406,177.46798769380123,174.2921965438023,174.59888982853914,67257600,AAPL,,,,
2023-09-19,177.16127014160156,177.71529859248022,175.2419465109555,175.62778883182762,51826900,AAPL,,,,
2023-09-20,173.6194610595703,177.78457830053213,173.5304088946865,177.3492658362857,58436200,AAPL,,,,
2023-09-21,172.07606506347656,174.42081339229338,172.00681904661934,172.6894667209782,63149100,AAPL,,,,
2023-09-22,172.92691040039062,175.19250979208792,172.19480770645978,172.8081943086496,56725400,AAPL,,,,
2023-09-25,174.20315551757812,175.08366835534056,172.2937196425223,172.34318970903263,46172700,AAPL,,,,
2023-09-26,170.1270751953125,173.33253018900052,169.83026989319274,172.9565908960506,64588900,AAPL,,,,
2023-09-27,168.61338806152344,171.19556880826096,167.24810767663843,170.78004737841366,66921800,AAPL,,,,
2023-09-28,168.87062072753906,170.19633406818943,165.83333655703308,167.53500431517824,56294400,AAPL,,,,
2023-09-29,169.3850860595703,171.2252609973693,168.5243490895999,170.18644988639232,51861100,AAPL,,,,
2023-10-02,171.8979949951172,172.4421355524603,169.10804618991,169.39496352748424,52164500,AAPL,,,,
