Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2014-10-13,52.48150634765625,54.698211953516896,52.41020836515189,54.03709105082892,47549300,Energy,,,,
2014-10-14,51.82037353515625,53.33707002404999,51.54166462602564,52.92224815163236,55995600,Energy,,,,
2014-10-15,52.21576690673828,52.351879910434405,50.238881915835606,51.14630688554469,69469600,Energy,,,,
2014-10-16,53.149112701416016,53.68060363062747,50.88055301294094,51.09444697038484,59796300,Energy,,,,
2014-10-17,53.60283660888672,55.67695183080265,53.14912653116049,54.12784963604874,38000000,Energy,,,,
2014-10-20,54.06949615478515,54.23153612524069,53.2917062746256,53.557449254737584,26502600,Energy,,,,
2014-10-21,55.71583557128906,55.83898755937984,54.665814542730146,54.68526349748283,31358200,Energy,,,,
2014-10-22,54.65932846069336,56.20194732450815,54.6269184859427,55.85842335044977,36142500,Energy,,,,
2014-10-23,55.67693328857422,56.26675619318811,55.13895941481236,55.43062937549093,26558000,Energy,,,,
2014-10-24,55.48249053955078,55.80008752933592,54.75007157880238,55.702867493225746,25247400,Energy,,,,
2014-10-27,54.315799713134766,54.63339666849444,53.75838182287313,54.6009866965921,23501400,Energy,,,,
2014-10-28,55.55379104614258,55.70287001671177,54.23802708378578,54.60099508855505,23625000,Energy,,,,
2014-10-29,55.73527908325195,56.6297430812818,55.203788061335494,56.16306707275641,26722500,Energy,,,,
2014-10-30,55.53434753417969,55.78064654746379,54.8926705357104,55.30749252917218,18796000,Energy,,,,
2014-10-31,56.66212844848633,56.726943439380655,55.13247092705951,55.651000744347755,20264300,Energy,,,,
2014-11-03,55.7676887512207,57.30382977986489,55.59916576128968,56.70104076306208,26605600,Energy,,,,
2014-11-04,54.62042617797851,55.125994994419,54.14078929296612,55.0935850252009,23439100,Energy,,,,
2014-11-05,55.5797119140625,55.81953285939709,54.74358504229706,55.17137295369374,27445100,Energy,,,,
2014-11-06,56.27973556518555,56.292696589718965,55.04823054163423,55.22971455551303,23026300,Energy,,,,
2014-11-07,56.9019775390625,57.34920960436998,56.29918842954475,56.40937446314914,18042000,Energy,,,,
2014-11-10,56.38990783691406,57.66030056948704,56.22138488864467,57.39455759824232,22953400,Energy,,,,
2014-11-11,56.55845260620117,56.69456563594818,55.890848483840976,56.441783588551,17380900,Energy,,,,
2014-11-12,56.059356689453125,56.78529766545713,55.99454167884363,56.20195267983502,17624600,Energy,,,,
2014-11-13,55.313968658447266,55.8324986049027,54.41302670890869,55.76120061363838,31588300,Energy,,,,
2014-11-14,55.877872467041016,55.9426874774015,55.21026846469827,55.586202447884695,17962300,Energy,,,,
2014-11-17,55.58620071411133,55.91675874015993,55.32693573568775,55.53434672941298,12215100,Energy,,,,
2014-11-18,55.63158416748047,56.091777258288296,55.36583614521537,55.56676914463289,19680300,Energy,,,,
2014-11-19,55.92323684692383,56.117686800048745,55.24267190112207,55.7352698775878,14746200,Energy,,,,
2014-11-20,56.623268127441406,56.70752716229361,55.88436599083205,56.03344004826821,16917300,Energy,,,,
2014-11-21,57.36217498779297,57.8288511009387,56.94735287501224,57.60199603067888,28685200,Energy,,,,
2014-11-24,56.9213981628418,57.4852990158713,56.67509919862232,57.1741801102181,16678100,Energy,,,,
2014-11-25,55.9945182800293,57.277876712112146,55.91673733275976,57.23250572913815,22554000,Energy,,,,
2014-11-26,55.28805923461914,55.87788236193461,55.1908342293276,55.73528634684956,20873200,Energy,,,,
2014-11-28,51.736114501953125,53.14910304911019,51.58055753618419,52.980580118238215,42538300,Energy,,,,
2014-12-01,51.9176139831543,52.07965397994633,50.99074500370112,51.45742098567311,51594500,Energy,236.252,5.6,11701.9,17912.079
2014-12-02,52.48150634765625,52.98707026354719,51.528710531522954,51.548154536739155,33234900,Energy,,,,
2014-12-03,53.123191833496094,53.54449681320628,52.63707184423087,52.8185558490123,31549200,Energy,,,,
2014-12-04,52.66301345825195,53.00005456855413,52.189854361504096,52.61115945818404,23579500,Energy,,,,
2014-12-05,52.034271240234375,52.70187508520186,51.82686028893314,52.546318107992725,23443300,Energy,,,,
2014-12-08,49.927757263183594,51.52871303809368,49.817571264886936,51.334263086337955,41192700,Energy,,,,
2014-12-09,50.47221755981445,50.67962854795585,49.649051646360626,49.81757461955927,33668900,Energy,,,,
2014-12-10,48.916629791259766,49.73979071109794,48.592549832335365,49.68145869212406,44533800,Energy,,,,
2014-12-11,48.884239196777344,50.128705545581155,48.774053153877674,48.85183415507905,35551700,Energy,,,,
2014-12-12,47.97681427001953,48.85831250899658,47.89255522698119,48.300894359494336,50054300,Energy,,,,
2014-12-15,47.54902648925781,48.825902708556335,47.445318497099706,48.37218766046849,47481100,Energy,,,,
2014-12-16,47.97031784057617,49.44812169089461,46.99807794483323,47.114746930125094,57284400,Energy,,,,
2014-12-17,49.960174560546875,50.44629456612936,48.15180754637183,48.242549551808416,62470200,Energy,,,,
2014-12-18,50.91944122314453,51.43148814822777,49.629604379873,51.24352117990094,52263500,Energy,,,,
2014-12-19,52.546669006347656,52.61188666478981,50.9292442077251,51.4966482853274,46742800,Energy,,,,
2014-12-22,52.01187515258789,52.285792297760295,51.47055914489842,52.15535698361771,33238100,Energy,,,,
2014-12-23,52.64448165893555,52.820569779710226,52.01838337560012,52.390129386823865,26529200,Energy,,,,
2014-12-24,52.25967025756836,52.46185133154453,51.653136987209976,52.33793438063511,14047800,Energy,,,,
2014-12-26,52.24665832519531,52.703186862267415,52.01839405665926,52.461881053724106,14464600,Energy,,,,
2014-12-29,52.43578338623047,52.82709419996168,52.12273174977332,52.36404248987127,18224100,Energy,,,,
2014-12-30,52.01837921142578,52.48143087424773,51.85533264103271,52.37056040056919,19148100,Energy,,,,
2014-12-31,51.627071380615234,52.17490549998747,51.32054301467693,51.71185381076948,21541900,Energy,,,,
2015-01-02,51.868385314941406,52.037955177781896,51.11836993492627,51.34663916312165,27749100,Energy,,,,
2015-01-05,49.72268295288086,51.164014102964885,49.46833068967701,51.14444930976254,45395200,Energy,,,,
2015-01-06,48.99225234985352,50.042273027459935,48.64658932040387,49.63791560057564,41876600,Energy,,,,
2015-01-07,49.096561431884766,49.80092350819642,48.7704684309017,49.58570093335936,31192400,Energy,,,,
2015-01-08,50.19878387451172,50.31617761588579,49.292245251151314,49.494421426267294,28186900,Energy,,,,
2015-01-09,49.80094528198242,50.31617304589577,49.35093515162304,50.23138564406778,24952100,Energy,,,,
2015-01-12,48.36614227294922,49.16832869980439,48.10526673688259,49.16832869980439,28940600,Energy,,,,
2015-01-13,47.98134994506836,48.940064683179145,47.53133976780321,48.56179540303705,34051400,Energy,,,,
2015-01-14,48.13134765625,48.20308854243286,46.76175253878544,47.52481423947709,52152500,Energy,,,,
2015-01-15,47.5182991027832,48.8226718369232,47.47916951301087,48.69875483492803,41346000,Energy,,,,
2015-01-16,49.06397247314453,49.129190101254366,47.75960000780361,47.7987295895123,42741900,Energy,,,,
2015-01-20,49.122676849365234,49.14876490107912,48.21613819940283,48.80962520458569,28085800,Energy,,,,
2015-01-21,50.12052536010742,50.13357187494277,49.12268093406614,49.48138545522559,28330800,Energy,,,,
2015-01-22,50.355316162109375,50.51183951985639,49.43573583758435,50.440098610933205,33018800,Energy,,,,
2015-01-23,49.996612548828125,50.71401660423802,49.91834838839185,50.1270478404345,21147400,Energy,,,,
2015-01-26,50.71401596069336,50.844451250644546,49.72268984422982,50.16617679616617,18362100,Energy,,,,
2015-01-27,50.681400299072266,50.922711038130394,50.19226054006924,50.31617753793516,21602300,Energy,,,,
2015-01-28,48.68571472167969,50.54444492706595,48.58788576859888,50.54444492706595,38833400,Energy,,,,
2015-01-29,48.84874725341797,49.14222905237224,47.746550985913366,49.077011427691936,30123700,Energy,,,,
2015-01-30,49.272682189941406,49.83356286559113,48.157439119768114,48.483532304411575,43848100,Energy,,,,
2015-02-02,50.77923202514648,50.798796820451464,49.5400769060299,49.879216610606925,35465700,Energy,,,,
2015-02-03,52.16838073730469,52.43577950864906,51.346629581973026,51.366194374844746,47027900,Energy,,,,
2015-02-04,51.3075065612793,51.78360485665731,50.877066093920774,51.49011797020641,41132200,Energy,,,,
2015-02-05,52.04446029663086,52.33794209375818,51.6009734854654,51.91402007229644,31786200,Energy,,,,
2015-02-06,52.05751419067383,52.54665395254152,51.79663865585367,52.455348261722506,26134600,Energy,,,,
2015-02-09,52.10969924926758,52.70970959943121,51.99230548721054,52.27926912241393,20203800,Energy,,,,
2015-02-10,52.08359146118164,52.246638014722585,51.13792344095855,52.20098517876256,21971300,Energy,,,,
2015-02-11,51.718360900878906,51.95314830030115,51.15748044401299,51.41835090933978,26196600,Energy,,,,
2015-02-12,52.39664840698242,52.63795914516991,52.04447216046338,52.422736457796226,26422300,Energy,,,,
2015-02-13,53.50536346435547,53.56405784167827,52.77491303324625,52.91187155611926,31187900,Energy,,,,
2015-02-17,53.66841506958008,53.75972076005945,52.93796456995817,53.25101620573526,22125900,Energy,,,,
2015-02-18,53.02928161621094,53.44668056943822,52.88579979307881,53.23146281052803,19381400,Energy,,,,
2015-02-19,52.78144073486328,53.08144585439411,51.69229074043432,51.92707822107357,23872000,Energy,,,,
2015-02-20,52.5270881652832,52.90535743483274,52.09012451379678,52.63795864835525,25641800,Energy,,,,
2015-02-23,52.311859130859375,52.735781193504096,51.88141878820403,52.01185404942413,19679500,Energy,,,,
2015-02-24,52.45534133911133,52.67708228018345,52.11620667165211,52.63142944079882,15430700,Energy,,,,
2015-02-25,52.74232482910156,52.827107284076206,52.23361517188912,52.49449077091874,16025700,Energy,,,,
2015-02-26,51.76404571533203,52.45536183203142,51.490123596223825,52.42927377422168,19349100,Energy,,,,
2015-02-27,51.535762786865234,52.00533775133932,51.48359166086907,51.966208162895455,13362200,Energy,,,,
2015-03-02,51.17706680297851,51.477071945187625,50.68140375351737,51.43141909693379,17978500,Energy,,,,
2015-03-03,51.366188049316406,51.67271636865655,50.9813955923407,51.209659774045285,12349700,Energy,,,,
2015-03-04,51.294456481933594,51.418368502625945,50.72705257655629,51.3792389145954,16602800,Energy,,,,
2015-03-05,50.98793029785156,51.229241044578295,50.909666142640624,51.1640184273423,11244500,Energy,,,,
2015-03-06,50.07486724853515,50.89010018752742,49.95095024955649,50.6292246518925,19176300,Energy,,,,
2015-03-09,49.716163635253906,50.5640028363185,49.716163635253906,49.99008068594617,17441100,Energy,,,,
2015-03-10,49.024864196777344,49.60530985695504,48.99877613639097,49.31835114428245,19030600,Energy,,,,
2015-03-11,49.16832733154297,49.37050350286961,48.816146114021606,49.109632949849505,13051000,Energy,,,,
2015-03-12,48.85528564453125,49.48138399184883,48.835715872856994,49.246596489631315,19245000,Energy,,,,
2015-03-13,48.67266845703125,48.731367819495546,48.14439907378894,48.53570991233092,21011900,Energy,,,,
2015-03-16,49.33137893676758,49.370508528546424,48.25527038076306,48.40527544222757,16948500,Energy,,,,
2015-03-17,49.14225387573242,49.3248653073946,48.783554270906954,49.03138336019301,13936300,Energy,,,,
2015-03-18,50.57052230834961,50.83791608283935,48.7443988221425,48.8226629632495,27753700,Energy,,,,
2015-03-19,49.768348693847656,50.172706102709384,49.62486687212937,49.957483370131946,23240900,Energy,,,,
2015-03-20,50.50046920776367,50.795945165977514,50.11962974326038,50.3166120455378,22610600,Energy,,,,
2015-03-23,50.32317733764648,50.95352969355244,50.32317733764648,50.61209071270158,12160100,Energy,,,,
2015-03-24,49.98830032348633,50.53329418000381,49.9554724464594,50.45449825786792,14780900,Energy,,,,
2015-03-25,50.638370513916016,51.01920506051348,50.25096337651948,50.30349400694556,15898500,Energy,,,,
2015-03-26,50.57926177978515,51.380336193539215,50.3954096211391,51.22274934464196,15318600,Energy,,,,
2015-03-27,50.16559982299805,50.48734113526307,50.060538572693304,50.38884746550141,11967300,Energy,,,,
2015-03-30,51.24243927001953,51.340932914177486,50.63178468775405,50.65148241466667,18187800,Energy,,,,
2015-03-31,50.94037628173828,51.21615437220942,50.55953700846314,50.85501281831179,9403700,Energy,,,,
2015-04-01,50.92726135253906,51.36719896824092,50.82220513760967,51.104550916525085,13293300,Energy,236.222,5.4,11937.6,18279.784
2015-04-02,51.03232955932617,51.3278055269368,50.57269415353724,50.69088554250062,13857700,Energy,,,,
2015-04-06,51.95161056518555,52.233956465361445,51.09143770115364,51.327820548258906,15543300,Energy,,,,
2015-04-07,51.98442459106445,52.33899876716122,51.76117696700115,51.9056336694401,14142100,Energy,,,,
2015-04-08,51.56418228149414,52.35212645240632,51.54448455390046,52.22736749818634,12045700,Energy,,,,
2015-04-09,52.39152145385742,52.5097128279909,51.65610790262744,51.70207093647963,13875100,Energy,,,,
2015-04-10,52.62134552001953,52.7067040231498,52.306171808772554,52.52941943677285,8850500,Energy,,,,
2015-04-13,52.096038818359375,52.92337841036954,52.010680332438845,52.851150072438784,9940300,Energy,,,,
2015-04-14,53.035011291503906,53.159770261965726,52.371830998070045,52.437491768462074,13720100,Energy,,,,
2015-04-15,54.30228805541992,54.41391688460016,53.232002884308706,53.33706413304398,20006900,Energy,,,,
2015-04-16,54.17753982543945,54.650305475652424,53.7507372240196,54.09874388053843,21277500,Energy,,,,
2015-04-17,53.783565521240234,53.99368301341313,53.35676295631511,53.92145465582905,16917400,Energy,,,,
2015-04-20,53.98710250854492,54.57805937930737,53.82294810053285,53.8426458279591,12710400,Energy,,,,
2015-04-21,53.41584396362305,54.15782510229075,53.19259637083119,54.124992216482525,11820400,Energy,,,,
2015-04-22,53.77043151855469,53.973981434533705,53.19917222615376,53.55374644113403,10129500,Energy,,,,
2015-04-23,54.13811874389648,54.48613027756305,53.8295126820781,53.88860586106629,12575800,Energy,,,,
2015-04-24,53.82952499389648,54.0265073118387,53.57343946425869,53.97397668988244,11507600,Energy,,,,
2015-04-27,53.77043151855469,54.21693182524138,53.67850542684828,54.05277737439475,11325600,Energy,,,,
2015-04-28,54.03963470458984,54.13812334460649,53.58656692213278,53.757288914153506,11125400,Energy,,,,
2015-04-29,54.459869384765625,54.53866029646662,53.67849277976347,53.84921477110745,15903100,Energy,,,,
2015-04-30,54.28916931152344,54.748799847328975,53.98055809051238,54.663441321992835,16552100,Energy,,,,
2015-05-01,54.413909912109375,54.50583598817547,53.98053983100167,54.341681565258085,11354600,Energy,237.001,5.6,11965.0,18279.784
2015-05-04,54.27601623535156,54.7290789979924,54.00023302074127,54.545226861315534,14434200,Energy,,,,
2015-05-05,53.60627365112305,54.93264433480177,53.58657591981229,54.68312637927625,16076300,Energy,,,,
2015-05-06,53.39614486694336,54.30227538263468,53.14663197382122,54.08559537447897,16388600,Energy,,,,
2015-05-07,52.81832504272461,53.304220698035806,52.42435044748275,53.291090549338776,17396600,Energy,,,,
2015-05-08,53.68507766723633,53.744170870063975,52.63449009255001,53.238577321795056,14515200,Energy,,,,
2015-05-11,52.67388153076172,53.763864490599794,52.6213509036476,53.73759917704273,18144400,Energy,,,,
2015-05-12,52.91683578491211,53.19261911869309,52.50316829863639,52.59509440669766,9851500,Energy,,,,
2015-05-13,52.77893829345703,53.44212369089247,52.581955954240065,53.37646291115348,12534700,Energy,,,,
2015-05-14,52.75923538208008,53.28453158762595,52.72640750023089,52.92995740032187,9617900,Energy,,,,
2015-05-15,52.9693489074707,53.17946637208165,52.40465728202964,52.535983828408675,9780600,Energy,,,,
2015-05-18,53.01531219482422,53.08097296352378,52.641040302681645,52.864292927774784,7229800,Energy,,,,
2015-05-19,52.26021194458008,52.713279861270024,52.181421009222944,52.66074923130086,13919800,Energy,,,,
2015-05-20,52.35867691040039,52.529398859379654,52.05663346811022,52.44404038968695,12623800,Energy,,,,
2015-05-21,52.85115814208984,52.929954070843955,52.463756097305506,52.65417583459793,10087300,Energy,,,,
2015-05-22,52.660743713378906,52.89712651387475,52.39153302978958,52.49002669826219,6360700,Energy,,,,
2015-05-26,51.82683563232422,52.34556422018838,51.62984831707613,52.23394041269237,13183600,Energy,,,,
2015-05-27,51.73488998413086,52.21421792186764,51.4525442775321,51.79398315059418,11375000,Energy,,,,
2015-05-28,51.5313606262207,51.623286705818494,51.2030517677727,51.5576209264524,12164200,Energy,,,,
2015-05-29,51.472259521484375,51.80056836140179,51.34750055924525,51.518222558689,12978100,Energy,,,,
2015-06-01,51.34095001220703,51.61016071899259,51.27528422116988,51.603593137969575,8487200,Energy,237.657,5.3,12005.6,18279.784
2015-06-02,51.69551086425781,51.945023772994745,51.22274534488661,51.498523561321406,10183000,Energy,,,,
2015-06-03,51.34095001220703,51.91877190231975,51.26872164974338,51.53793235652894,8640300,Energy,,,,
2015-06-04,50.64490509033203,51.17020108502955,50.605509644087576,51.07170745982452,15946100,Energy,,,,
